5958,15.081268,-17.346312,2016,0.0,31
5959,20.829875,-7.382546,2015,0.17647058823529413,17
5960,13.621432,-6.682822,2016,0.21428571428571427,14
5961,15.036638,-14.904591,2016,0.05555555555555555,18
5962,14.634228,-6.093092,2015,0.5714285714285714,14
5963,12.263045,-5.460454,2015,0.2727272727272727,11
5964,20.427898,-9.657063,2016,0.15,20
5965,17.691598,-14.683032,2015,0.0,12
5966,12.185291,-5.583678,2015,0.0,11
5967,17.16662,-12.517672,2015,0.6,10
5968,15.056222,-11.239586,2015,0.125,16
5969,13.334796,-14.725968,2016,0.0,14
5970,13.495626,-14.928041,2015,0.0,17
5971,14.300463,-8.107092,2016,0.4375,16
5972,12.385102,-6.194052,2016,0.0,10
5973,14.735918,-8.952981,2015,0.2727272727272727,11
5974,17.679085,-15.184338,2016,0.5555555555555556,18
5975,18.049515,-9.151663,2016,0.2727272727272727,11
5976,13.500418,-14.914792,2015,0.09090909090909091,11
5977,20.382983,-9.667143,2016,0.0,17
5978,19.70094675,-17.86694892,2016,0.08333333333333333,12
5979,15.245777,-7.380591,2015,0.07692307692307693,13
5980,15.642042,-8.449996,2016,0.17647058823529413,17
5981,15.109037,-7.706137,2015,0.75,12
5982,14.893594,-9.994564,2015,0.21052631578947367,19
5983,16.252928,-11.386566,2016,0.0,12
5984,12.193958,-15.098232,2016,0.0,17
5985,13.199372,-12.62094,2015,0.0,14
5986,14.64419,-13.009841,2016,0.0,18
5987,13.693179,-8.247006,2016,0.0,17
5988,14.580245,-17.363562,2016,0.05555555555555555,18
5989,13.398338,-9.050558,2016,0.0,14
5990,17.571556,-8.801913,2016,0.0,12
5991,15.558228,-12.86683,2015,0.0,17
5992,13.665589,-8.572583,2015,0.0,18
5993,14.29421,-8.153576,2016,0.0,13
5994,18.00022,-8.75675,2016,0.631578947368421,19
5995,14.988041,-13.021571,2016,0.0,14
5996,12.539956,-4.763034,2015,0.6,15
5997,15.342756,-13.570678,2015,0.0,13
5998,15.940748,-17.38301,2016,0.0,12
5999,16.849616,-8.266589,2016,0.2,10
6000,13.648243,-15.37235,2016,0.0,19
6001,13.238863,-8.865322,2015,0.0,16
6002,15.943829,-12.099259,2016,0.0,12
6003,13.192113,-8.879802,2015,0.0,13
6004,20.749445,-8.412035,2015,0.16666666666666666,12
6005,12.171812,-5.599102,2015,0.0,10
6006,16.002779,-9.16117,2015,0.7647058823529411,17
6007,13.558686,-12.392508,2015,0.0,11
6008,13.887782,-13.622158,2015,0.0,13
6009,15.708661,-12.767679,2015,0.0,20
6010,12.391818,-6.187185,2016,0.0,11
6011,14.468968,-10.976327,2015,0.0,13
6012,17.283612,-12.14761,2016,0.2631578947368421,19
6013,12.417037,-5.010757,2016,0.13333333333333333,15
6014,14.335411,-14.199159,2015,0.0,22
6015,13.371872,-12.665981,2015,0.16666666666666666,12
6016,15.691132,-12.482378,2015,0.5,12
6017,16.353957,-9.541217,2015,0.0,14
6018,16.321658,-9.535045,2016,0.4074074074074074,27
6019,14.633572,-6.309367,2015,0.5,12
6020,13.341449,-8.886519,2016,0.16666666666666666,18
6021,14.519354,-11.363592,2016,0.5714285714285714,21
6022,16.000895,-11.862001,2016,0.0,16
6023,19.894687,-11.789969,2015,0.0,18
6024,16.029049,-8.474255,2016,0.0,15
6025,17.7233,-14.685378,2016,0.7368421052631579,19
6026,16.880361,-13.142859,2016,0.29411764705882354,17
6027,12.168737,-5.602341,2015,0.0,13
6028,16.112515,-14.083155,2015,0.1111111111111111,18
6029,15.56037,-8.654516,2016,0.07142857142857142,14
6030,13.328496,-8.877661,2016,0.0,10
6031,15.057165,-16.645546,2016,0.0,15
6032,18.753719,-10.046804,2016,0.3,10
6033,16.338639,-9.561632,2015,0.08695652173913043,23
6034,13.745452,-8.849448,2016,0.125,16
6035,17.694186,-14.651723,2016,0.15384615384615385,13
6036,20.389225,-9.690671,2016,0.0,19
6037,15.158613,-11.031441,2016,0.5714285714285714,14
6038,15.212046,-9.716145,2016,0.9411764705882353,17
6039,19.880331,-11.810584,2015,0.45454545454545453,11
6040,13.103383,-12.937289,2015,0.0,16
6041,14.33564,-11.21576,2016,0.3125,16
6042,20.410421,-9.647017,2016,0.0,19
6043,14.941477,-5.918341,2015,0.4,10
6044,15.751643,-12.799667,2015,0.0,10
6045,13.557574,-12.428208,2015,0.0,15
6046,16.570384,-11.757293,2016,0.38461538461538464,13
6047,20.38363,-9.649883,2015,0.0,14
6048,16.40832092,-11.9643737,2016,0.0,20
6049,13.407944,-12.563493,2015,0.0,11
6050,20.347623,-9.676609,2015,0.08333333333333333,12
6051,13.400348,-8.786814,2016,0.11764705882352941,17
6052,13.438255,-8.676808,2016,0.05,20
6053,21.374453,-7.690497,2015,0.46153846153846156,13
6054,13.614845,-8.608122,2016,0.0,10
6055,20.786074,-7.412993,2016,0.0,13
6056,15.564334,-12.695117,2015,0.0,20
6057,20.788713,-11.556954,2016,0.125,16
6058,14.844001,-7.345495,2015,0.0,13
6059,17.689214,-14.672287,2015,0.0,14
6060,14.412475,-8.654541,2015,0.09090909090909091,11
6061,15.02977,-7.587538,2015,0.0,14
6062,12.148766,-15.102504,2015,0.0,20
6063,17.241182,-11.405368,2016,0.875,16
6064,20.825853,-7.393741,2015,0.15384615384615385,13
6065,13.302827,-8.822166,2016,0.35,20
6066,14.366779,-10.819499,2015,0.3,10
6067,14.621644,-6.108079,2015,0.18181818181818182,11
6068,22.101383,-16.96477,2015,0.0,10
6069,14.922943,-9.319708,2016,0.3333333333333333,15
6070,20.366825,-9.674049,2015,0.0,13
6071,14.377599,-10.842192,2015,0.0,10
6072,13.367513,-8.946969,2016,0.0,10
6073,15.019009,-14.737853,2016,0.0,15
6074,13.391538,-8.906526,2016,0.0625,16
6075,17.869482,-16.691878,2016,0.11764705882352941,17
6076,13.644828,-8.582921,2015,0.0,17
6077,22.957202,-12.491771,2015,0.7692307692307693,13
6078,12.364993,-6.137541,2016,0.0,12
6079,15.615541,-9.396739,2016,0.8181818181818182,22
6080,13.377139,-8.900478,2016,0.18181818181818182,11
6081,17.7005,-14.690727,2016,0.47058823529411764,17
6082,16.002527,-10.507192,2015,0.21052631578947367,19
6083,14.477013,-12.133326,2016,1.0,12
6084,16.327302,-9.542212,2015,0.05263157894736842,19
6085,15.285808,-12.553458,2016,0.0,12
6086,20.388494,-9.658506,2015,0.0,12
6087,12.197547,-5.569105,2016,0.25,12
6088,20.396229,-9.667631,2016,0.0,14
6089,12.205135,-5.595365,2016,0.3076923076923077,13
6090,15.224756,-8.418882,2016,0.9333333333333333,15
6091,17.473092,-12.022027,2016,0.8888888888888888,18
6092,13.17921,-8.95761,2015,0.0,14
6093,18.013809,-8.779366,2016,0.0,17
6094,14.507418,-8.536241,2015,0.15789473684210525,19
6095,15.872094,-17.372339,2016,0.058823529411764705,17
6096,16.361515,-9.551882,2015,0.0,11
6097,15.101683,-6.062472,2015,0.14285714285714285,21
6098,16.94878,-12.439372,2015,0.0,14
6099,15.68115,-8.057345,2016,0.0,10
6100,13.347101,-14.737601,2016,0.0,12
6101,12.224033,-5.5762,2016,0.18181818181818182,11
6102,12.132611,-15.214922,2016,0.0,11
6103,14.803289,-8.717116,2015,0.0,11
6104,16.724504,-9.438776,2015,0.3684210526315789,19
6105,12.162579,-15.206464,2015,0.0,11
6106,15.236557,-14.053255,2015,0.0,10
6107,14.548733,-13.313036,2015,0.14285714285714285,21
6108,15.568244,-13.49247,2015,0.0,10
6109,13.330797,-14.039748,2016,0.0,12
6110,14.528763,-10.803945,2015,0.3076923076923077,13
6111,20.807245,-7.364602,2015,0.1,10
6112,20.421765,-9.654975,2016,0.0,19
6113,13.394526,-8.455406,2016,0.0,17
6114,15.747933,-9.414829,2016,0.5238095238095238,21
6115,35.666554,-5.65481,2015,0.0,11
6116,31.051981,-6.353393,2015,0.0,11
6117,35.912846,-4.726384,2015,0.05,20
6118,35.852918,-4.364093,2015,0.0,16
6119,35.770286,-4.903511,2015,0.0,17
6120,36.160461,-6.692595,2015,0.0,21
6121,36.189566,-6.498862,2015,0.0,18
6122,36.401884,-5.67122,2015,0.0,15
6123,35.912592,-5.461963,2015,0.0,11
6124,36.220815,-6.243803,2015,0.05,20
6125,35.908923,-6.404046,2015,0.0,12
6126,35.686055,-6.040452,2015,0.0,12
6127,35.822029,-6.249205,2015,0.0,10
6128,35.757304,-6.212701,2015,0.0,14
6129,35.403209,-6.125279,2015,0.07142857142857142,14
6130,35.159451,-5.086653,2015,0.0,15
6131,37.019346,-3.4541,2015,0.0,15
6132,36.788138,-3.390503,2015,0.0,11
6133,36.693401,-3.3992,2015,0.0,10
6134,36.672194,-3.381663,2015,0.0,10
6135,35.657031,-3.527971,2015,0.0,25
6136,35.703865,-3.34035,2015,0.0,15
6137,35.632994,-2.055632,2015,0.0,10
6138,35.872748,-2.13021,2015,0.0,21
6139,35.126122,-3.430883,2015,0.0,28
6140,36.631767,-3.2097,2015,0.0,16
6141,36.777387,-3.540701,2015,0.0,19
6142,36.291396,-3.024141,2015,0.0,17
6143,37.258188,-2.834179,2015,0.0,21
6144,37.560375,-3.177725,2015,0.0,11
6145,37.634027,-3.15029,2015,0.0,11
6146,37.559341,-3.005652,2015,0.0625,16
6147,37.633216,-3.158365,2015,0.0,16
6148,37.670472,-3.76192,2015,0.0,10
6149,38.024326,-4.29655,2015,0.0,10
6150,37.736866,-4.083534,2015,0.0,11
6151,37.538472,-3.381729,2015,0.0,14
6152,37.383764,-3.319347,2015,0.0,10
6153,37.360586,-3.460238,2015,0.0,11
6154,37.310141,-3.292164,2015,0.0,10
6155,37.236585,-3.22771,2015,0.0,14
6156,37.352719,-3.35645,2015,0.0,11
6157,37.11685,-3.190633,2015,0.0,12
6158,38.481384,-4.848005,2015,0.0,11
6159,38.254845,-4.60157,2015,0.0,16
6160,38.401635,-4.724061,2015,0.0,12
6161,38.553848,-4.769309,2015,0.0,23
6162,38.563169,-5.253311,2015,0.0,14
6163,38.22147,-4.831559,2016,0.0,12
6164,38.612201,-5.123143,2015,0.0,19
6165,39.097264,-5.079542,2015,0.058823529411764705,17
6166,39.114041,-5.085353,2015,0.0,19
6167,39.108296,-5.110384,2015,0.0,15
6168,38.271549,-5.75617,2015,0.06666666666666667,15
6169,38.349598,-5.307198,2015,0.0,16
6170,37.209431,-5.968156,2015,0.21428571428571427,28
6171,37.564709,-5.415753,2015,0.0625,16
6172,39.091884,-4.860078,2015,0.0,16
6173,38.475201,-5.148356,2016,0.0,15
6174,38.005727,-5.437552,2015,0.0,10
6175,37.118191,-6.196768,2015,0.0,18
6176,37.068893,-6.954994,2015,0.17647058823529413,17
6177,36.754157,-7.316194,2015,0.0,10
6178,36.822107,-6.940194,2015,0.13636363636363635,22
6179,38.048318,-7.24574,2015,0.0,10
6180,37.893291,-7.101532,2015,0.2777777777777778,18
6181,37.785251,-7.007108,2015,0.25,12
6182,36.886219,-7.923026,2015,0.16666666666666666,12
6183,35.695524,-9.007751,2015,0.36363636363636365,11
6184,36.710036,-9.112936,2015,0.35,20
6185,37.676954,-6.791463,2015,0.0,15
6186,37.687302,-6.811839,2015,0.0,13
6187,37.119496,-6.014154,2015,0.0,17
6188,36.875366,-6.145564,2015,0.0,15
6189,38.561219,-6.051343,2016,0.07142857142857142,14
6190,38.712554,-6.639995,2016,0.08333333333333333,12
6191,38.361688,-6.647724,2016,0.0,12
6192,38.122393,-6.090787,2015,0.09090909090909091,11
6193,38.194868,-6.101666,2016,0.0,15
6194,38.743119,-7.361429,2016,0.0,10
6195,39.185542,-7.001761,2016,0.09090909090909091,22
6196,39.318703,-7.344087,2016,0.07142857142857142,14
6197,39.069729,-7.372352,2016,0.2,10
6198,38.942451,-7.311974,2016,0.0,15
6199,38.971959,-7.968334,2016,0.20833333333333334,24
6200,39.18783,-8.105549,2016,0.09090909090909091,11
6201,38.622919,-8.431979,2016,0.0,10
6202,38.999027,-6.764315,2015,0.0,10
6203,38.781044,-6.648498,2015,0.0,12
6204,39.240489,-6.796621,2015,0.0,12
6205,39.264881,-6.778,2015,0.0,10
6206,39.064105,-6.776324,2015,0.0,11
6207,39.186081,-6.655681,2015,0.0,12
6208,39.120269,-6.630457,2015,0.0,10
6209,39.149812,-6.812689,2015,0.0,17
6210,39.267411,-6.797611,2015,0.0,13
6211,39.109037,-6.809555,2015,0.0,12
6212,39.134906,-6.700249,2015,0.0,20
6213,39.16743,-6.869916,2015,0.0,12
6214,39.199228,-6.84307,2015,0.0,11
6215,39.222257,-6.907758,2015,0.0,19
6216,39.140101,-6.954213,2015,0.0,11
6217,39.229589,-6.872038,2015,0.0,12
6218,39.25116,-6.91669,2015,0.0,13
6219,39.272923,-6.851374,2015,0.0,10
6220,39.248254,-6.856927,2015,0.0,13
6221,39.267638,-6.900156,2015,0.0,10
6222,39.247576,-6.88323,2015,0.0,11
6223,39.288931,-6.893012,2015,0.0,10
6224,39.235094,-6.919549,2015,0.0,13
6225,39.226471,-6.88658,2015,0.0,10
6226,39.263276,-8.48755,2016,0.14285714285714285,14
6227,38.939202,-8.531424,2016,0.10344827586206896,29
6228,39.439241,-9.454298,2016,0.0,14
6229,39.512469,-8.911199,2016,0.09523809523809523,21
6230,39.585894,-10.479522,2015,0.11764705882352941,17
6231,38.66925,-10.307375,2016,0.0,11
6232,37.970543,-10.468108,2016,0.26666666666666666,15
6233,38.770423,-10.422661,2016,0.0,10
6234,38.780189,-10.234179,2016,0.0,10
6235,38.104003,-9.33288,2015,0.2777777777777778,18
6236,39.033903,-10.035891,2016,0.0625,16
6237,38.954302,-9.97022,2015,0.0,11
6238,40.044964,-10.592642,2015,0.0,14
6239,40.317138,-10.449244,2015,0.0,10
6240,39.438394,-10.970124,2015,0.07692307692307693,13
6241,39.260898,-10.604165,2015,0.0,13
6242,38.690938,-10.619807,2015,0.0,11
6243,39.629024,-10.760342,2015,0.08333333333333333,12
6244,39.781629,-10.809565,2015,0.0,19
6245,40.171748,-10.301151,2015,0.0,11
6246,38.117584,-10.921834,2015,0.18181818181818182,11
6247,39.013787,-10.710143,2015,0.09090909090909091,11
6248,37.355138,-11.441465,2015,0.08333333333333333,12
6249,37.116584,-11.170356,2015,0.1,10
6250,37.028005,-10.686862,2015,0.36363636363636365,11
6251,35.593654,-10.786543,2015,0.0,15
6252,35.461313,-10.519749,2016,0.14285714285714285,14
6253,35.005507,-10.755811,2016,0.047619047619047616,21
6254,34.836979,-11.065488,2016,0.0,11
6255,34.762416,-10.935122,2016,0.0,11
6256,34.870159,-10.821451,2016,0.0,20
6257,35.632805,-10.689176,2016,0.0,17
6258,36.116005,-10.442193,2015,0.07142857142857142,14
6259,36.157693,-10.519176,2015,0.15,20
6260,35.838112,-10.543561,2015,0.0625,16
6261,35.691752,-10.520284,2015,0.18181818181818182,11
6262,34.978604,-11.250596,2016,0.0,19
6263,34.744502,-10.649262,2016,0.0,11
6264,35.696767,-7.989318,2016,0.0,17
6265,35.494484,-7.287349,2016,0.0,16
6266,35.788677,-7.846941,2016,0.0,10
6267,35.225801,-8.749135,2015,0.0,10
6268,35.151123,-8.588167,2015,0.0,14
6269,34.927271,-8.685917,2015,0.0,16
6270,35.021865,-8.297536,2015,0.0,13
6271,35.460093,-8.248201,2015,0.0,19
6272,35.711098,-7.747101,2015,0.0,13
6273,35.687136,-7.752693,2015,0.0,26
6274,35.869263,-7.980491,2016,0.0,13
6275,35.971543,-8.162285,2016,0.0,14
6276,35.889925,-7.730716,2016,0.0,10
6277,36.045823,-7.677957,2016,0.0,10
6278,33.219542,-8.046694,2015,0.058823529411764705,17
6279,33.008562,-8.445961,2015,0.0,12
6280,33.264655,-8.227237,2015,0.0,16
6281,33.452672,-8.99186,2015,0.0,10
6282,33.503419,-8.797746,2015,0.0,13
6283,33.890297,-9.473875,2015,0.07142857142857142,14
6284,33.515829,-9.188313,2015,0.0,15
6285,32.725995,-8.892716,2015,0.0,17
6286,32.873811,-9.223772,2015,0.0,16
6287,32.941136,-9.127607,2015,0.0,10
6288,33.810699,-8.771441,2015,0.0,12
6289,33.489798,-8.912017,2015,0.0,11
6290,32.396496,-8.562752,2015,0.0,16
6291,34.265322,-4.498281,2016,0.0,20
6292,34.334237,-4.116973,2015,0.06666666666666667,15
6293,34.40247,-4.388628,2015,0.0,16
6294,34.908211,-4.479062,2016,0.0,18
6295,34.998867,-4.739876,2016,0.0,22
6296,34.808948,-4.685185,2015,0.0,21
6297,34.683489,-4.626022,2016,0.041666666666666664,24
6298,34.832534,-5.744125,2016,0.0,16
6299,35.009759,-6.079163,2016,0.07692307692307693,26
6300,35.106308,-6.423468,2016,0.0,11
6301,35.061936,-5.57782,2016,0.24324324324324326,37
6302,34.792325,-4.715809,2016,0.0,25
6303,34.761954,-4.78944,2015,0.0,18
6304,34.735216,-5.044326,2016,0.0,16
6305,34.861242,-4.959496,2016,0.0,11
6306,34.867439,-5.199368,2016,0.0,16
6307,34.692889,-5.07104,2016,0.0,12
6308,34.53582,-4.816594,2015,0.0,28
6309,34.777533,-4.286903,2016,0.0,30
6310,34.74078,-4.356257,2016,0.0,18
6311,33.152195,-4.72337,2016,0.0,17
6312,33.346758,-4.129829,2016,0.23333333333333334,30
6313,33.16144,-4.057035,2016,0.047619047619047616,21
6314,32.956737,-4.288775,2016,0.11764705882352941,17
6315,33.876199,-4.293252,2016,0.0,15
6316,33.892426,-4.313332,2016,0.027777777777777776,36
6317,33.755275,-4.060032,2016,0.0,22
6318,33.447702,-4.377097,2016,0.0,26
6319,33.67882,-5.402389,2015,0.0,32
6320,32.633785,-4.940445,2015,0.045454545454545456,22
6321,33.969511,-5.7028887,2016,0.0,34
6322,32.133267,-5.030755,2016,0.045454545454545456,22
6323,32.038597,-5.281255,2016,0.2222222222222222,45
6324,32.760391,-5.620559,2016,0.0,14
6325,33.86394,-6.260185,2015,0.12727272727272726,55
6326,32.805101,-5.069385,2015,0.0,14
6327,32.745899,-4.937137,2015,0.0,18
6328,31.391069,-5.11636,2016,0.10869565217391304,46
6329,31.942096,-4.559297,2016,0.10344827586206896,58
6330,31.498729,-8.180952,2015,0.0,27
6331,31.906491,-8.539429,2015,0.0,21
6332,31.754375,-8.790064,2015,0.0,21
6333,31.596398,-8.381169,2015,0.0,30
6334,31.819244,-7.854325,2015,0.041666666666666664,24
6335,31.866744,-8.22945,2015,0.0,22
6336,31.818424,-8.059425,2015,0.0,20
6337,32.374572,-8.317869,2015,0.0,17
6338,32.048961,-8.37629,2015,0.0,10
6339,31.0602,-7.331398,2015,0.0,12
6340,31.020757,-7.633326,2015,0.0,15
6341,30.950238,-8.16845,2015,0.058823529411764705,17
6342,30.607437,-7.474073,2015,0.23076923076923078,13
6343,31.024607,-7.517651,2015,0.08,25
6344,31.643558,-7.977008,2015,0.0,25
6345,31.685501,-8.020034,2015,0.0,12
6346,31.449262,-7.97246,2015,0.0,22
6347,31.619437,-7.971038,2015,0.0,13
6348,30.72088,-3.594983,2015,0.0,11
6349,30.564743,-3.713443,2015,0.22727272727272727,22
6350,30.487883,-3.813695,2015,0.05,20
6351,30.624211,-3.632287,2015,0.21052631578947367,19
6352,30.187233,-4.309203,2015,0.0,14
6353,30.336719,-4.81963,2015,0.10256410256410256,39
6354,29.752603,-4.493844,2015,0.0,20
6355,29.71796,-4.796144,2015,0.0,13
6356,29.661311,-4.884782,2015,0.0,11
6357,29.673511,-4.906193,2015,0.02857142857142857,35
6358,29.651109,-4.892419,2015,0.0,10
6359,29.825212,-6.015062,2015,0.06666666666666667,15
6360,29.871753,-5.089876,2015,0.0,28
6361,30.074706,-5.026522,2015,0.3055555555555556,36
6362,30.994416,-5.181297,2015,0.16666666666666666,24
6363,29.944746,-4.46377,2015,0.0,20
6364,29.826545,-4.385316,2015,0.038461538461538464,26
6365,30.868747,-3.195455,2015,0.08333333333333333,24
6366,30.681312,-3.481601,2015,0.45454545454545453,11
6367,30.137686,-4.672216,2015,0.041666666666666664,24
6368,30.119947,-4.555658,2015,0.0,24
6369,33.416342,-3.678012,2015,0.0,13
6370,33.442678,-3.664316,2015,0.0,15
6371,33.431715,-3.438095,2015,0.08695652173913043,23
6372,33.74943,-3.607152,2015,0.0,32
6373,33.7787,-3.75021,2015,0.0,39
6374,32.996122,-3.742628,2015,0.0,27
6375,32.943685,-3.396045,2015,0.03125,32
6376,33.326668,-3.806244,2015,0.09090909090909091,22
6377,33.125935,-3.509063,2015,0.0,42
6378,32.423788,-3.358258,2015,0.041666666666666664,24
6379,32.616021,-3.657231,2015,0.0,27
6380,32.644121,-4.046877,2015,0.09090909090909091,33
6381,32.376701,-4.011328,2015,0.058823529411764705,17
6382,32.065757,-3.963731,2015,0.125,24
6383,32.037323,-4.177767,2015,0.30303030303030304,33
6384,32.57825,-3.817051,2015,0.0,12
6385,32.696922,-3.874629,2015,0.0,24
6386,32.618106,-3.837532,2015,0.0,10
6387,32.437191,-3.879879,2015,0.07142857142857142,14
6388,31.131786,-1.360759,2016,0.0,15
6389,30.9898,-1.8069,2016,0.045454545454545456,22
6390,31.0734,-1.506548,2016,0.0,16
6391,31.786564,-1.452448,2015,0.0,24
6392,31.414392,-1.480893,2015,0.16666666666666666,18
6393,31.759978,-2.124636,2016,0.13043478260869565,23
6394,31.571575,-2.031589,2016,0.08333333333333333,12
6395,31.51893,-2.022182,2016,0.1111111111111111,27
6396,31.532477,-1.799074,2015,0.0,21
6397,31.552635,-1.759844,2015,0.0,15
6398,31.039208,-2.856387,2016,0.25806451612903225,31
6399,31.533664,-2.838773,2016,0.08823529411764706,34
6400,30.818217,-2.436244,2016,0.05,20
6401,30.558022,-2.762586,2016,0.35,20
6402,30.67142,-2.546333,2016,0.22727272727272727,22
6403,31.821584,-1.329993,2015,0.0,13
6404,31.794996,-1.305566,2015,0.0,10
6405,31.550999,-1.029844,2016,0.3157894736842105,19
6406,31.346655,-1.319168,2016,0.2727272727272727,11
6407,30.904551,-1.193263,2016,0.0,13
6408,30.870953,-1.529868,2016,0.0,14
6409,33.100736,-2.100635,2015,0.0,20
6410,33.079582,-2.030341,2015,0.08333333333333333,12
6411,33.161905,-2.491431,2015,0.20833333333333334,24
6412,33.613908,-2.735441,2015,0.08333333333333333,24
6413,32.925628,-2.548339,2015,0.0,17
6414,32.901925,-2.504623,2015,0.07692307692307693,13
6415,33.006642,-2.588495,2015,0.16,25
6416,33.436446,-2.804934,2015,0.16666666666666666,30
6417,33.028655,-3.283265,2015,0.1,40
6418,33.362471,-2.963811,2015,0.14285714285714285,28
6419,32.660677,-2.544027,2015,0.038461538461538464,26
6420,32.539562,-2.472738,2015,0.38095238095238093,21
6421,32.151948,-2.163879,2015,0.0,22
6422,32.915538,-2.489567,2015,0.0,14
6423,32.908949,-2.49644,2015,0.0,24
6424,32.922839,-2.474974,2015,0.0,12
6425,33.156241,-2.67319,2015,0.06666666666666667,15
6426,34.369183,-1.261,2015,0.2692307692307692,26
6427,34.762784,-1.429925,2015,0.043478260869565216,23
6428,34.407788,-1.344074,2015,0.0,16
6429,34.5086,-1.497471,2015,0.02702702702702703,37
6430,34.576353,-1.381592,2015,0.037037037037037035,27
6431,34.66129,-2.124253,2015,0.2222222222222222,18
6432,34.599284,-1.627655,2015,0.15151515151515152,33
6433,33.436277,-1.80693,2015,0.0,13
6434,33.585981,-1.702519,2015,0.0,25
6435,33.996688,-2.051027,2015,0.15,20
6436,33.877947,-2.02527,2015,0.0,16
6437,33.218919,-2.09346,2015,0.0,23
6438,33.857268,-2.010726,2015,0.0,29
6439,33.796397,-1.531703,2015,0.0,21
6440,33.777449,-1.497314,2015,0.037037037037037035,27
6441,33.999455,-1.219,2015,0.08695652173913043,23
6442,34.24502,-1.217325,2015,0.14285714285714285,21
6443,33.994683,-1.460481,2015,0.047619047619047616,21
6444,34.143533,-1.799206,2015,0.0,15
6445,33.796311,-1.713962,2015,0.03225806451612903,31
6446,35.742724,-3.946076,2015,0.0,19
6447,35.668985,-4.416477,2015,0.0,12
6448,35.255059,-4.272006,2015,0.0,23
6449,35.762833,-3.970333,2015,0.0,15
6450,34.944249,-4.400238,2015,0.0,17
6451,35.417484,-4.386591,2015,0.0,19
6452,35.426367,-4.473817,2015,0.0,19
6453,35.384257,-4.536651,2015,0.05555555555555555,18
6454,35.505395,-3.928515,2015,0.0,20
6455,35.418004,-3.736615,2015,0.0967741935483871,31
6456,35.319053,-4.030431,2015,0.0,22
6457,35.525408,-3.880949,2015,0.0,15
6458,36.510629,-3.920475,2016,0.0,22
6459,37.686417,-4.558848,2016,0.0,12
6460,36.508608,-5.317887,2015,0.0,19
6461,37.256766,-5.48361,2015,0.0,26
6462,36.49262,-5.562217,2015,0.0,21
6463,36.594775,-5.525649,2015,0.0,13
6464,34.7949,-9.370375,2015,0.0,10
6465,34.889192,-9.59105,2015,0.0,11
6466,34.790623,-9.489165,2015,0.0,10
6467,34.828461,-8.716546,2015,0.0,26
6468,34.629757,-8.947707,2015,0.0,11
6469,34.658622,-9.080926,2015,0.0,12
6470,34.518206,-9.131887,2015,0.0,11
6471,34.002296,-9.138061,2015,0.0,14
6472,35.299421,-9.282202,2015,0.0,16
6473,34.515676,-9.781039,2015,0.0,14
6474,35.102767,-9.905375,2015,0.0,18
6475,34.817221,-8.852609,2015,0.0,12
6476,34.949787,-8.839894,2015,0.0,14
6477,30.986436,-6.386577,2015,0.0,24
6478,31.071591,-6.347639,2015,0.0,14
6479,31.067646,-6.338598,2015,0.08333333333333333,12
6480,31.094139,-6.324554,2015,0.0,12
6481,31.089951,-6.347238,2015,0.047619047619047616,21
6482,30.750071,-6.068279,2016,0.08333333333333333,24
6483,30.280527,-6.171087,2016,0.0,28
6484,30.901198,-6.323635,2016,0.0,22
6485,30.913094,-6.55851,2016,0.0,19
6486,31.07281,-5.792144,2016,0.13157894736842105,38
6487,32.111715,-6.724279,2016,0.2830188679245283,53
6488,31.37105,-7.325279,2016,0.0,20
6489,31.399857,-7.173068,2016,0.0,30
6490,31.164484,-6.628514,2016,0.0,10
6491,31.165882,-7.090083,2016,0.05263157894736842,19
6492,31.017538,-6.473967,2016,0.058823529411764705,34
6493,31.436942,-7.112338,2016,0.03125,32
6494,31.395264,-7.441148,2016,0.0,31
6495,34.196927,-2.629216,2015,0.08888888888888889,45
6496,34.008881,-2.75414,2015,0.05172413793103448,58
6497,33.739559,-2.631985,2015,0.1875,32
6498,33.968256,-2.50123,2015,0.21875,32
6499,33.986132,-2.840584,2015,0.05,20
6500,34.225896,-2.993746,2015,0.0,43
6501,34.055463,-3.026164,2016,0.0,26
6502,33.946808,-2.911457,2015,0.0,34
6503,33.886049,-2.869653,2016,0.0,34
6504,34.494628,-3.557098,2016,0.023809523809523808,42
6505,34.38765,-3.205976,2016,0.047619047619047616,21
6506,34.230791,-3.693345,2015,0.0,44
6507,33.818932,-3.152071,2016,0.0,38
6508,33.690656,-3.313005,2016,0.07142857142857142,28
6509,33.555602,-2.888089,2016,0.024390243902439025,41
6510,33.812428,-3.147455,2016,0.0,23
6511,33.600545,-2.410377,2016,0.0,16
6512,33.848046,-2.246933,2016,0.0,24
6513,33.754015,-2.533464,2016,0.022727272727272728,44
6514,31.96712,-2.611232,2015,0.5,22
6515,32.005731,-2.518685,2015,0.42424242424242425,33
6516,32.021673,-2.515115,2015,0.2777777777777778,18
6517,32.390811,-2.707106,2015,0.2926829268292683,41
6518,32.386986,-3.214846,2015,0.3684210526315789,38
6519,32.19658,-3.013488,2016,0.3793103448275862,29
6520,31.942312,-2.967893,2015,0.0,20
6521,31.923091,-3.006025,2015,0.06666666666666667,15
6522,31.941801,-2.805605,2016,0.19047619047619047,21
6523,32.231216,-2.873983,2015,0.047619047619047616,21
6524,32.770818,-3.162603,2016,0.09523809523809523,21
6525,32.679292,-3.13022,2016,0.125,24
