663,45.5014,2.7799,2008,0.0
664,34.431,0.2538,2009,0.6909090909090909
665,43.6558,4.818,2008,0.05
666,32.108,-0.2282,2010,0.0
667,42.7,0.3799,2008,0.030927835051546393
668,46.2413,3.7737,2008,0.0
669,44.7657,3.1226,2008,0.0
670,43.6611,4.8273,2008,0.0
671,45.1772,2.0899,2009,0.0
672,44.5686,1.7675,2008,0.009900990099009901
673,42.5465,3.7647,2008,0.0
674,45.561,3.2802,2008,0.0989010989010989
675,39.7549,-3.8059,2008,0.11842105263157894
676,48.4818,8.4063,2008,0.05533596837944664
677,42.8911,10.2975,2008,0.0
678,32.1599,-0.4815,2010,0.0
679,43.6549,4.8167,2008,0.08108108108108109
680,46.3684,5.9212,2008,0.06779661016949153
681,47.4308,6.7674,2008,0.04204625087596356
682,39.7538,-3.8414,2008,0.3617021276595745
683,44.7028,4.7231,2009,0.0
684,34.773,-0.3885,2009,0.12962962962962962
685,44.4595,1.7774,2008,0.0
686,32.2308,-0.0413,2010,0.45
687,46.4489,5.2326,2008,0.03896103896103896
688,33.1503,0.7912,2009,0.7755102040816326
689,42.5523,2.6173,2008,0.24
690,39.8873,-3.4922,2009,0.0
691,38.2071,-6.7914,2008,0.3548387096774194
692,34.9131,-0.4532,2009,0.12727272727272726
693,33.8717,-4.2814,2008,0.03508771929824561
694,39.7578,-3.8498,2008,0.4666666666666667
695,30.229,-4.3438,2008,0.0625
696,45.2038,2.0862,2009,0.0
697,47.3673,10.0097,2008,0.0
698,43.65,4.8208,2008,0.05263157894736842
699,39.745,-3.8289,2008,0.16923076923076924
700,44.515,1.766,2009,0.0
701,46.2173,2.9191,2008,0.0
702,42.716,0.667,2008,0.0
703,32.442,-0.3569,2010,0.5625
704,43.7991,4.8116,2008,0.0
705,39.5546,-4.2111,2008,0.05660377358490566
706,34.8917,-0.4274,2009,0.11214953271028037
707,35.6486,-4.3539,2008,0.017543859649122806
708,42.5955,0.8489,2008,0.22916666666666666
709,43.6005,4.7041,2009,0.0
710,35.4845,0.5573,2009,0.0
711,45.5911,3.2892,2008,0.0
712,47.3706,10.0572,2008,0.0
713,36.632,-0.9737,2009,0.0
714,39.2567,-11.0267,2008,0.2692307692307692
715,40.1474,-2.3736,2009,0.010869565217391304
716,34.0101,0.7028,2008,0.27848101265822783
717,34.8511,-0.4571,2009,0.046296296296296294
718,42.1219,3.4306,2008,0.0
719,39.2485,-6.8334,2008,0.0
720,45.2166,4.8302,2009,0.0
721,34.8298,-0.8418,2009,0.0
722,43.3502,4.6205,2009,0.0
723,47.9883,10.2013,2008,0.0
724,42.5729,1.2541,2009,0.0
725,39.1707,-6.8792,2008,0.034482758620689655
726,45.2951,4.4471,2009,0.05263157894736842
727,32.1785,-0.4241,2010,0.0
728,41.001,2.7718,2009,0.0
729,48.1211,5.4277,2008,0.009900990099009901
730,42.554,3.797,2008,0.0
731,36.0165,0.3689,2009,0.0
732,42.5377,3.9199,2008,0.0
733,39.8302,-3.54,2008,0.0
734,42.2218,3.3317,2008,0.0163265306122449
735,39.8227,-3.5363,2009,0.0
736,34.3409,-0.2421,2009,0.24545454545454545
737,36.0282,0.6296,2009,0.0
738,47.5274,7.193,2008,0.0
739,39.6342,-0.4619,2009,0.009259259259259259
740,47.7225,7.72,2008,0.0
741,39.8268,-3.7053,2008,0.009009009009009009
742,34.7074,0.8046,2009,0.2
743,32.1487,-0.5167,2010,0.0
744,48.0418,7.8707,2009,0.13636363636363635
745,40.6752,-2.3744,2009,0.0
746,36.9837,-0.4676,2009,0.0
747,46.0067,2.9335,2008,0.0
748,38.3518,-4.5947,2008,0.0
749,37.97,0.0006,2009,0.0
750,47.7914,7.5654,2008,0.0625
751,46.2852,2.9759,2008,0.0
752,45.2336,4.6133,2009,0.13725490196078433
753,35.0787,0.9566,2009,0.02727272727272727
754,44.3016,4.9411,2009,0.0
755,42.534,2.284,2008,0.0
756,44.2603,10.4389,2008,0.05
757,46.0057,2.655,2009,0.0
758,39.9214,-3.173,2008,0.15841584158415842
759,45.0742,4.6026,2009,0.006666666666666667
760,44.4224,1.6516,2009,0.0
761,34.8177,0.5604,2009,0.39814814814814814
762,47.5274,7.193,2009,0.04
763,48.1051,7.9871,2008,0.11320754716981132
764,35.0027,-0.2877,2009,0.045454545454545456
765,40.3214,-2.518,2009,0.0
766,46.7212,3.8498,2009,0.0
767,42.4497,1.5472,2009,0.0
768,45.1243,3.402,2009,0.0
769,26.9247,-16.4001,2009,0.0
770,42.1435,2.3082,2008,0.1346153846153846
771,39.0455,-7.555,2008,0.2826086956521739
772,49.3712,8.0888,2008,0.28
773,43.4241,9.7214,2009,0.0
774,30.2044,-15.1243,2008,0.1388888888888889
775,44.7053,1.8314,2008,0.041666666666666664
776,47.783,10.0266,2008,0.0136986301369863
777,32.3564,-0.2404,2010,0.3125
778,39.8377,-3.5062,2009,0.0
779,44.886,2.2372,2009,0.0
780,37.446,-1.1857,2009,0.0
781,39.2233,-6.8475,2008,0.02857142857142857
782,34.8123,-0.8304,2009,0.0
783,39.7417,-3.8458,2009,0.2
784,42.1219,3.4306,2008,0.0
785,35.1109,0.7537,2009,0.00909090909090909
786,32.067,-0.2492,2010,0.0
787,46.521,4.8489,2009,0.0
788,49.1833,11.2833,2009,0.0032679738562091504
789,34.3979,-4.4099,2008,0.075
790,32.0137,-0.2724,2010,0.4666666666666667
791,46.4351,3.174,2009,0.0
792,44.428,4.8083,2008,0.0
793,39.2097,-4.481,2008,0.08411214953271028
794,35.8758,-7.9865,2008,0.0
795,45.4664,4.0567,2009,0.0
796,26.7661,-16.5033,2009,0.0
797,46.6169,4.6854,2008,0.06521739130434782
798,39.76,-3.8218,2008,0.16
799,46.3312,3.0329,2009,0.0
800,42.9141,2.434,2008,0.12
801,44.045,9.5521,2009,0.0
802,34.3663,-4.6153,2008,0.0
803,34.9431,1.4371,2009,0.1375
804,39.6135,-4.0236,2009,0.036036036036036036
805,42.0777,4.163,2008,0.02
806,41.382,1.2702,2008,0.0
807,42.6908,0.7129,2008,0.0
808,35.707,-7.7598,2008,0.23076923076923078
809,42.951,10.5536,2008,0.04
810,45.1766,2.0905,2008,0.0
811,34.449,-0.5774,2009,0.4
812,39.3408,-6.839,2008,0.125
813,46.209,3.5078,2008,0.0
814,33.986,-2.8036,2008,0.0625
815,39.8932,1.6888,2009,0.0
816,40.0486,1.7677,2009,0.0
817,45.4857,2.5085,2008,0.0
818,34.9559,0.1491,2009,0.009259259259259259
819,46.9252,6.6953,2009,0.0
820,46.7928,6.3423,2009,0.0
821,47.3544,8.4736,2009,0.0
822,38.4622,-3.4396,2009,0.0
823,34.8726,-0.6531,2009,0.0
824,44.483,1.767,2008,0.0
825,34.2706,-1.9605,2008,0.14925373134328357
826,35.64,-4.38,2008,0.1111111111111111
827,45.3817,2.7676,2009,0.1
828,35.3162,1.1398,2009,0.009174311926605505
829,45.6417,2.884,2008,0.0
830,42.7202,0.1561,2008,0.06
831,46.4836,4.9742,2008,0.05555555555555555
832,33.9844,-2.7992,2008,0.019230769230769232
833,33.8698,-2.0276,2008,0.0
834,48.7433,8.7221,2008,0.0
835,46.6261,6.1366,2008,0.08333333333333333
836,39.8057,-3.5104,2008,0.009174311926605505
837,34.7732,0.6081,2009,0.03669724770642202
838,48.6161,8.5792,2008,0.2727272727272727
839,39.4554,-1.0626,2009,0.0
840,40.171,-2.4378,2009,0.00909090909090909
841,45.739,4.5502,2009,0.04
842,40.0582,-2.9767,2008,0.04672897196261682
843,45.5282,4.094,2009,0.0
844,37.7913,-0.6922,2009,0.0
845,30.3807,-15.5836,2008,0.034482758620689655
846,34.0068,0.6903,2008,0.3826291079812207
847,36.8496,-1.2958,2009,0.019417475728155338
848,39.2776,-4.3562,2008,0.1926605504587156
849,44.5225,1.6333,2008,0.0
850,45.5646,4.2122,2009,0.0
851,36.7205,-1.0615,2009,0.0
852,38.1454,-6.8282,2008,0.36
853,45.601,3.658,2009,0.0
854,42.5474,3.8003,2008,0.0
855,40.5441,-2.5113,2009,0.0
856,46.0564,4.4989,2009,0.0196078431372549
857,42.0734,0.5154,2008,0.02857142857142857
858,39.0174,-0.7243,2009,0.0
859,41.7136,0.2818,2008,0.057692307692307696
860,33.2228,-8.0443,2008,0.16129032258064516
861,46.9125,5.8958,2008,0.18604651162790697
862,43.5634,3.2788,2009,0.0
863,31.987,-0.2128,2010,0.7333333333333333
864,37.1215,0.7414,2009,0.0
865,30.301,-15.4223,2008,0.0
866,45.189,4.7573,2009,0.0
867,34.841,-0.4889,2009,0.10091743119266056
868,44.6506,1.7245,2008,0.0
869,40.8173,-2.18,2009,0.0
870,45.516,3.418,2008,0.12359550561797752
871,45.1592,2.0991,2008,0.0
872,40.2697,-2.5058,2009,0.0
873,39.9682,-1.2348,2009,0.09523809523809523
874,34.6838,-0.3549,2009,0.2818181818181818
875,48.6098,7.1558,2008,0.0
876,39.9698,-1.2536,2009,0.05263157894736842
877,37.1089,-3.1889,2008,0.0
878,49.1937,11.2821,2008,0.17721518987341772
879,45.5646,4.2122,2008,0.010101010101010102
880,34.8297,-0.4075,2009,0.22727272727272727
881,44.4421,1.7857,2008,0.0
882,45.6651,3.313,2008,0.0
883,46.904,5.8936,2008,0.02040816326530612
884,34.9929,-0.4161,2009,0.09259259259259259
885,44.2397,4.8819,2009,0.0
886,34.5045,-0.1686,2009,0.5272727272727272
887,43.8059,10.313,2008,0.13043478260869565
888,32.2422,-0.263,2010,0.3448275862068966
889,46.447,5.16,2008,0.01694915254237288
890,45.0398,4.8894,2008,0.0989010989010989
891,32.3092,-0.4144,2010,0.0
892,34.595,-0.7643,2009,0.045454545454545456
893,32.4134,-0.3656,2010,0.8333333333333334
894,39.6605,-3.6432,2008,0.12844036697247707
895,45.5035,2.6128,2008,0.0
896,30.1832,-4.3991,2008,0.06521739130434782
897,44.2494,3.953,2008,0.0
898,39.7562,-3.8529,2009,0.16666666666666666
899,26.9396,-16.4687,2009,0.0425531914893617
900,45.7488,3.1538,2009,0.06349206349206349
901,46.1208,2.8078,2008,0.0
902,45.533,2.817,2008,0.0
903,45.3547,8.9981,2009,0.09259259259259259
904,37.1008,0.425,2009,0.0
905,41.8674,3.0359,2009,0.02
906,42.559,3.7808,2008,0.0
907,39.7524,-3.8178,2009,0.0
908,37.5396,-6.8152,2008,0.027777777777777776
909,43.1958,3.1316,2009,0.0
910,33.2552,0.4355,2010,0.5686274509803921
911,39.8357,-3.5242,2009,0.0
912,45.1065,2.0929,2008,0.010101010101010102
913,45.1524,2.1093,2009,0.0
914,40.6942,-2.4424,2009,0.0
915,37.6711,-0.1216,2009,0.0
916,46.0892,4.3924,2008,0.22448979591836735
917,34.115,-6.7584,2008,0.1794871794871795
918,45.3426,4.4954,2008,0.010101010101010102
919,44.1194,9.3907,2009,0.02
920,39.0088,-0.041,2009,0.02531645569620253
921,34.7452,-0.7806,2009,0.0
922,39.9922,-1.2961,2009,0.14018691588785046
923,44.3236,4.9022,2008,0.0
924,38.4194,-4.5486,2008,0.017857142857142856
925,45.4314,4.2544,2008,0.0
926,39.8285,-3.5166,2009,0.0
927,44.4976,1.6915,2008,0.0
928,30.1816,-15.1932,2008,0.23529411764705882
929,32.029,-0.2762,2010,0.3333333333333333
930,45.5341,3.9752,2009,0.09803921568627451
931,41.23,-1.1327,2008,0.0392156862745098
932,46.6837,4.5002,2009,0.08
933,31.0927,-6.6343,2008,0.13333333333333333
934,42.6962,0.5948,2008,0.0
935,37.1866,-3.4347,2008,0.037037037037037035
936,35.3392,-0.6659,2009,0.0
937,42.4587,0.1234,2008,0.0
938,51.067,11.283,2009,0.0
939,47.5129,7.1488,2008,0.0
940,43.6508,4.825,2008,0.0
941,46.2143,3.0421,2008,0.014925373134328358
942,39.4145,-8.755,2008,0.0
943,32.3311,-0.1981,2010,0.07142857142857142
944,34.1015,0.4527,2009,0.4636363636363636
945,45.5994,3.3795,2008,0.0
946,42.3181,1.7432,2009,0.08
947,30.3157,-15.3063,2008,0.0
948,35.9019,1.1812,2009,0.0
949,45.0922,4.8759,2008,0.05263157894736842
950,40.1849,-2.4707,2009,0.0
951,45.3945,2.5893,2008,0.0
952,34.657,-0.5072,2009,0.2962962962962963
953,47.9846,7.5221,2008,0.0
954,42.5383,2.511,2008,0.04
955,44.8687,4.8746,2009,0.04
956,46.4489,5.2326,2009,0.0
957,44.2133,4.1514,2008,0.1
958,40.0301,-1.4839,2009,0.0
959,42.665,0.8065,2009,0.04
960,36.78,-3.37,2008,0.0196078431372549
961,39.814,-3.5298,2009,0.0
962,33.6578,0.0013,2010,0.47619047619047616
963,45.6287,3.7461,2008,0.041666666666666664
964,35.1155,-0.5046,2009,0.0
965,34.4949,0.2136,2009,0.24545454545454545
966,46.284,4.5134,2008,0.1509433962264151
967,32.3667,-0.4241,2010,0.06666666666666667
968,35.155,1.9263,2009,0.01
969,40.1114,-3.0758,2008,0.0
970,32.1164,-0.315,2010,0.0
971,37.5897,-0.4865,2009,0.0
972,32.4807,-0.3224,2010,0.3076923076923077
973,49.1694,11.2848,2008,0.037037037037037035
974,45.5659,3.8535,2008,0.031578947368421054
975,36.1841,-0.3444,2009,0.0
976,36.6169,-6.828,2008,0.08771929824561403
977,42.4494,1.6408,2008,0.010101010101010102
978,39.7533,-3.8126,2009,0.0
979,31.68,-1.91,2008,0.05172413793103448
980,45.493,3.382,2009,0.0
981,-14.1534,13.2876,2008,0.25
982,42.0777,4.163,2009,0.0
983,42.7264,0.0391,2008,0.0
984,37.1072,-0.5874,2009,0.0
985,33.2775,1.3095,2009,0.3894736842105263
986,37.7001,-10.8797,2008,0.42105263157894735
987,47.7225,7.72,2008,0.0625
988,43.5675,4.8366,2008,0.05263157894736842
989,45.1766,2.0905,2009,0.0
990,45.0359,2.1296,2008,0.0
991,33.4772,-2.4724,2008,0.022727272727272728
992,50.8187,11.5793,2009,0.0
993,45.8774,5.3082,2009,0.02
994,45.2226,4.9203,2009,0.16853932584269662
995,41.0046,0.4142,2008,0.011857707509881422
996,36.0786,-0.5255,2009,0.0
997,33.4506,-4.5411,2008,0.23684210526315788
998,37.9009,0.0892,2009,0.00909090909090909
999,40.0582,-1.5955,2009,0.0
1000,40.1222,-1.6713,2009,0.00909090909090909
1001,30.366,-15.5675,2008,0.0
1002,46.1925,2.9008,2008,0.0
1003,38.2985,-0.3652,2009,0.0
1004,32.2932,-0.3101,2010,0.0
1005,45.564,3.9233,2008,0.0
1006,39.2543,-8.5865,2008,0.43478260869565216
1007,37.7349,-0.2785,2009,0.0
1008,36.78,-3.53,2008,0.0
1009,41.9841,-0.632,2008,0.0
1010,46.1076,2.5993,2008,0.0
1011,30.2574,-15.2637,2008,0.0
1012,40.1721,-3.0203,2008,0.009433962264150943
1013,33.4631,-2.5253,2008,0.11764705882352941
1014,43.819,3.6809,2008,0.11764705882352941
1015,39.2311,-6.8412,2008,0.034482758620689655
1016,45.0748,2.4976,2008,0.0
1017,29.89,-4.37,2008,0.3235294117647059
1018,48.7827,6.4963,2008,0.010526315789473684
1019,34.8483,-0.363,2009,0.07272727272727272
1020,45.7488,3.1538,2008,0.009900990099009901
1021,34.7469,-0.6248,2009,0.0
1022,45.1591,4.8641,2009,0.061224489795918366
1023,47.3693,4.4107,2009,0.0
1024,35.6948,0.8683,2009,0.0
1025,35.7624,-3.9958,2008,0.0
1026,44.42,1.6904,2009,0.02040816326530612
1027,42.1333,3.1667,2009,0.0
1028,31.62,-1.75,2008,0.06779661016949153
1029,45.8996,5.4798,2009,0.08
1030,43.4478,9.9492,2008,0.0
1031,44.298,4.9438,2008,0.0
1032,45.5421,3.8154,2008,0.0
1033,45.228,4.8813,2008,0.031578947368421054
1034,44.2397,4.8819,2008,0.0
1035,41.6471,3.5345,2008,0.07216494845360824
1036,45.8953,5.2536,2009,0.0
1037,45.1659,2.1031,2009,0.0
1038,41.664,0.7341,2008,0.0
1039,39.6305,-3.9993,2009,0.0625
1040,39.9574,-3.1748,2008,0.0641025641025641
1041,42.295,4.037,2008,0.16
1042,39.2413,-4.3849,2008,0.09821428571428571
1043,48.1051,7.9871,2009,0.0
1044,39.5235,-4.2606,2008,0.19626168224299065
1045,44.7657,1.7133,2009,0.0
1046,45.5614,2.9136,2008,0.0
1047,46.6261,6.1366,2008,0.23655913978494625
1048,45.0808,2.2008,2008,0.08695652173913043
1049,39.7555,-3.814,2009,0.0
1050,45.1708,2.0926,2009,0.0
1051,39.8211,-3.7898,2008,0.0
1052,40.1437,-2.732,2008,0.009615384615384616
1053,46.2143,3.0421,2009,0.0
1054,37.3159,-11.116,2008,0.46808510638297873
1055,33.5356,1.0106,2009,0.7333333333333333
1056,42.7197,0.5643,2009,0.0
1057,35.1292,-0.4867,2009,0.00909090909090909
1058,37.2413,-10.9552,2008,0.24324324324324326
1059,37.8129,-6.7714,2008,0.1
1060,39.7538,-3.804,2009,0.05555555555555555
1061,40.0966,-1.7546,2009,0.10185185185185185
1062,42.3435,2.2564,2008,0.0
1063,45.197,4.734,2008,0.02040816326530612
1064,39.5221,-3.3546,2008,0.018691588785046728
1065,42.7763,0.4938,2008,0.19
1066,37.7255,-3.1847,2009,0.0
1067,43.947,1.4377,2008,0.0
1068,32.3719,-0.2644,2010,0.3125
1069,39.7435,-3.8303,2009,0.25
1070,37.1658,-3.2564,2008,0.0
1071,45.5098,4.0958,2009,0.14
1072,45.2606,4.5636,2008,0.05263157894736842
1073,40.1486,-3.1064,2008,0.009433962264150943
1074,34.728,-0.6188,2009,0.03636363636363636
1075,42.6775,0.7073,2008,0.36
1076,42.2347,2.1333,2008,0.02
1077,44.5225,1.6333,2008,0.0
1078,47.5274,7.193,2008,0.2222222222222222
1079,45.516,5.4363,2009,0.0
1080,39.6362,-0.4458,2009,0.0
1081,41.5877,-1.6375,2008,0.0625
1082,47.909,10.1398,2008,0.0
1083,44.4557,3.9093,2008,0.0
1084,40.1086,-2.2654,2009,0.0
1085,41.6471,3.5345,2008,0.34
1086,39.5965,-4.1992,2008,0.028846153846153848
1087,49.0681,7.7315,2008,0.044444444444444446
1088,47.25,6.383,2009,0.0
1089,38.2502,-2.0328,2009,0.0
1090,35.3835,-7.9658,2008,0.0
1091,36.5613,-1.0679,2009,0.00909090909090909
1092,49.0576,8.1569,2009,0.0
1093,39.8587,-3.5272,2009,0.0
1094,-15.418,13.533,2008,0.08661417322834646
1095,31.9803,-0.2326,2010,0.5384615384615384
1096,43.5912,10.7513,2008,0.0
1097,45.2524,4.605,2008,0.030927835051546393
1098,42.3447,2.2023,2008,0.06
1099,45.1669,2.104,2009,0.0
1100,42.3538,2.2367,2008,0.07547169811320754
1101,45.5117,2.7716,2008,0.0
1102,48.0418,7.8707,2008,0.0
1103,39.8278,-3.5467,2009,0.0
1104,39.6059,-3.6213,2008,0.07547169811320754
1105,39.7537,-3.8388,2009,0.2
1106,39.8509,-3.6261,2008,0.0
1107,35.0665,0.5656,2009,0.0
1108,32.285,-0.4156,2010,0.0
1109,39.652,-0.4808,2009,0.0
1110,46.1049,10.1499,2008,0.0
1111,44.0719,9.5758,2009,0.0
1112,45.2225,3.8177,2009,0.02
1113,43.2247,4.0407,2009,0.0
1114,42.3526,2.2362,2009,0.0
1115,40.1239,-2.3479,2009,0.0
1116,42.6792,0.0306,2008,0.02040816326530612
1117,44.5813,4.0252,2008,0.14285714285714285
1118,32.3101,-0.3283,2010,0.0
1119,42.3455,2.5329,2008,0.058823529411764705
1120,42.7749,-0.0026,2008,0.0
1121,30.3994,-15.6207,2008,0.0
1122,34.0052,0.7027,2008,0.2911392405063291
1123,36.5962,-1.1562,2009,0.0
1124,36.4866,-6.3376,2008,0.0
1125,31.68,-1.81,2008,0.012195121951219513
1126,36.372,-6.7125,2008,0.0
1127,46.4363,6.1553,2009,0.02
1128,36.8841,-0.7674,2009,0.0
1129,39.8173,-3.5402,2009,0.0
1130,44.2715,4.136,2008,0.09090909090909091
1131,35.8188,-0.6811,2009,0.0
1132,26.8887,-16.3469,2009,0.0
1133,42.4421,3.9416,2008,0.0
1134,39.9309,-3.1496,2008,0.12
1135,39.7417,-3.6202,2008,0.01834862385321101
1136,43.5241,4.7097,2009,0.0
1137,37.4857,-1.0947,2009,0.0
1138,34.05,0.221,2009,0.509090909090909
1139,34.3082,-0.1139,2009,0.3867924528301887
1140,37.0662,-0.6938,2009,0.0
1141,42.2505,2.1289,2008,0.06
1142,49.1907,11.2648,2008,0.20588235294117646
1143,39.873,-3.502,2008,0.0
1144,26.9296,-16.2177,2009,0.10101010101010101
1145,43.105,4.4467,2009,0.0
1146,43.6411,4.3786,2009,0.0
1147,37.6655,-6.8274,2008,0.02702702702702703
1148,44.9652,1.9285,2009,0.0
1149,31.7967,-0.6521,2010,0.7142857142857143
1150,32.2954,-0.3638,2010,0.0
1151,32.376,-0.3381,2010,0.5294117647058824
1152,34.7328,0.0881,2009,0.09090909090909091
1153,32.2868,-0.4705,2010,0.0
1154,43.1892,9.9425,2009,0.0
1155,36.4214,-6.9371,2008,0.16071428571428573
1156,40.2001,-2.4119,2009,0.0
1157,30.1981,-15.079,2008,0.08
1158,38.0096,-1.4723,2009,0.009009009009009009
1159,30.2388,-15.226,2008,0.16666666666666666
1160,45.2899,4.5351,2009,0.041666666666666664
1161,42.5464,2.2665,2008,0.04
1162,34.4593,-0.6293,2009,0.19090909090909092
1163,34.8516,-0.4696,2009,0.10909090909090909
1164,45.2885,4.6791,2009,0.18
1165,42.1409,3.1794,2008,0.0
1166,47.8287,7.639,2008,0.0
1167,46.0057,2.655,2008,0.0
1168,39.4583,-4.471,2008,0.17307692307692307
1169,39.3403,0.3856,2009,0.0
1170,33.4485,-4.5263,2008,0.01818181818181818
1171,34.2415,0.3906,2009,0.6454545454545455
1172,45.5846,3.9372,2008,0.0
1173,46.0067,2.9335,2009,0.0
1174,45.5375,9.5275,2009,0.0
1175,42.4467,1.353,2009,0.06
1176,44.8337,2.4715,2009,0.0
1177,42.3695,2.3503,2008,0.037037037037037035
1178,35.1267,0.3154,2009,0.0
1179,37.0116,-0.76,2009,0.0
1180,42.7536,0.1719,2008,0.02
1181,46.8667,6.2167,2009,0.04
1182,30.3622,-15.4415,2008,0.0
1183,44.0228,9.3343,2009,0.08
1184,33.9363,1.1059,2009,0.632183908045977
1185,34.719,-0.6034,2009,0.0
1186,34.8031,1.092,2009,0.00909090909090909
1187,44.4442,4.1004,2008,0.0
1188,39.8212,-3.537,2008,0.0
1189,37.7821,-0.1046,2009,0.0
1190,47.9846,7.5221,2009,0.0
1191,39.9975,-3.1776,2008,0.021739130434782608
1192,47.5843,7.542,2009,0.0
1193,36.7456,-1.2374,2009,0.03333333333333333
1194,39.3026,-3.9508,2008,0.05555555555555555
1195,45.5247,2.9261,2008,0.0
1196,47.2276,5.7897,2009,0.031578947368421054
1197,33.8271,-4.0837,2008,0.03508771929824561
1198,34.789,-1.3396,2009,0.0
1199,47.128,7.0562,2008,0.22448979591836735
1200,39.8568,-3.5156,2008,0.010416666666666666
1201,49.5685,8.4855,2009,0.04
1202,45.2129,2.0904,2009,0.0
1203,48.851,7.2134,2009,0.0
1204,36.77,-3.34,2008,0.0
1205,42.7755,0.1946,2008,0.0
1206,34.5236,-0.6385,2009,0.33636363636363636
1207,30.356,-15.5531,2008,0.0
1208,45.5189,3.5116,2009,0.0
1209,42.5525,3.7854,2008,0.04
1210,45.0559,3.5551,2009,0.0
1211,39.8633,-3.5313,2009,0.0
1212,34.056,0.1049,2009,0.7363636363636363
1213,49.1946,11.2764,2008,0.09615384615384616
1214,46.0497,4.5276,2009,0.0
1215,45.264,4.555,2009,0.1
1216,45.1927,4.7344,2009,0.0
1217,46.3396,3.043,2009,0.0
1218,34.7462,-0.6051,2009,0.0
1219,45.3093,4.4116,2008,0.12359550561797752
1220,44.3016,4.9411,2008,0.0
1221,34.3711,0.4997,2009,0.6
1222,34.7608,-0.5327,2009,0.019230769230769232
1223,33.4409,-8.5541,2008,0.0
1224,46.0785,3.0198,2008,0.0
1225,44.3614,3.9863,2008,0.0
1226,35.2482,-0.9567,2009,0.0
1227,40.0587,-3.0872,2008,0.07407407407407407
1228,42.4369,1.8953,2008,0.010101010101010102
1229,40.1365,-1.7344,2009,0.08411214953271028
1230,34.6433,-0.6374,2009,0.12612612612612611
1231,38.1513,-2.5766,2009,0.0
1232,30.217,-15.049,2008,0.04
1233,31.8902,-0.1722,2010,0.42857142857142855
1234,42.2218,3.3317,2009,0.015
1235,46.6824,6.0185,2009,0.0
1236,37.6414,-3.4658,2009,0.0
1237,46.2852,2.9759,2009,0.0
1238,37.3252,-0.6623,2009,0.0
1239,46.5492,6.3062,2009,0.0
1240,-14.1508,13.2324,2008,0.08035714285714286
1241,44.1314,10.5296,2008,0.0
1242,44.5225,1.6333,2009,0.0
1243,48.2948,5.3103,2009,0.0
1244,43.9155,4.3747,2008,0.0
1245,39.751,-3.8468,2009,0.7777777777777778
1246,47.6542,9.7398,2008,0.0
1247,45.1642,2.1772,2008,0.08108108108108109
1248,44.6585,1.7785,2008,0.0
1249,45.2885,4.6791,2009,0.08163265306122448
1250,34.7451,0.2701,2009,0.07272727272727272
1251,31.8378,-0.5014,2010,0.8
1252,35.0626,-7.8953,2008,0.0
1253,35.9601,-0.0385,2009,0.00909090909090909
1254,46.4591,5.1005,2008,0.07272727272727272
1255,36.6374,-6.7867,2008,0.2
1256,44.8566,1.8659,2008,0.0
1257,45.2004,4.7332,2009,0.02564102564102564
1258,35.5505,-4.2238,2008,0.03571428571428571
1259,43.5241,4.7097,2008,0.03896103896103896
1260,37.9522,-0.5925,2009,0.009345794392523364
1261,43.6892,10.4696,2009,0.0
1262,44.896,2.621,2008,0.0
1263,39.4083,-3.8028,2008,0.01818181818181818
1264,36.4116,0.314,2009,0.0
1265,43.5981,10.4213,2008,0.0
1266,45.2721,4.6946,2009,0.08
1267,33.7605,-4.0745,2008,0.043478260869565216
1268,30.1089,-4.5984,2008,0.25675675675675674
1269,45.6387,2.297,2008,0.0
1270,42.5548,1.7811,2008,0.041666666666666664
1271,46.2974,6.1876,2009,0.02
1272,37.6928,-3.4578,2009,0.0
1273,48.5398,7.4938,2008,0.010309278350515464
1274,40.1333,-2.1825,2009,0.009708737864077669
1275,43.9255,4.9358,2008,0.0
1276,39.8973,-3.4696,2008,0.0
1277,45.2034,4.7224,2009,0.05263157894736842
1278,45.4108,4.175,2009,0.0
1279,46.61,4.625,2008,0.07526881720430108
1280,46.4351,3.174,2008,0.08695652173913043
1281,39.7031,-4.0052,2009,0.026785714285714284
1282,37.1678,-0.5754,2009,0.0
1283,34.4086,-4.4009,2008,0.10344827586206896
1284,47.2431,7.1745,2009,0.0
1285,42.332,2.184,2008,0.0
1286,42.737,0.6048,2008,0.13725490196078433
1287,33.6997,0.1789,2010,0.4716981132075472
1288,45.625,3.5396,2008,0.07526881720430108
1289,39.8725,-3.518,2009,0.0
1290,35.2537,1.3388,2009,0.06666666666666667
1291,40.1026,-1.8299,2009,0.08256880733944955
1292,42.5714,-0.0745,2008,0.02
1293,37.4528,-10.8693,2008,0.6417910447761194
1294,34.6459,0.2389,2009,0.46788990825688076
1295,42.2863,2.3391,2008,0.018518518518518517
1296,34.6265,-4.5686,2008,0.0
1297,42.6788,0.529,2008,0.0
1298,44.7236,3.9551,2008,0.18181818181818182
1299,41.9728,4.0296,2009,0.0
1300,44.5786,1.6584,2008,0.0
1301,46.307,6.2427,2008,0.058823529411764705
1302,48.2948,5.3103,2008,0.050505050505050504
1303,39.6304,-0.4612,2009,0.0
1304,43.2269,9.8679,2009,0.0
1305,45.4605,2.5755,2008,0.02040816326530612
1306,44.0724,9.5639,2009,0.0
1307,42.287,0.0282,2008,0.0
1308,34.2102,0.587,2009,0.6545454545454545
