2895,-3.672261,16.411114,2010,0.043478260869565216
2896,-3.976578,16.684644,2010,0.0
2897,-3.715158,16.284906,2010,0.3333333333333333
2898,-4.070321,16.008475,2010,0.375
2899,-3.622504,15.548337,2010,0.7777777777777778
2900,0.570362,17.281987,2010,0.041666666666666664
2901,-0.055665,16.265409,2010,0.0625
2902,0.499089,15.65855,2010,0.2727272727272727
2903,0.695515,15.770717,2010,0.5
2904,0.268402,17.914296,2010,0.0
2905,1.308878,18.388079,2010,0.0
2906,1.309634,18.394434,2010,0.0
2907,1.849299,19.008858,2010,0.0
2908,0.20511,19.874263,2010,0.0
2909,-7.974525,12.608241,2010,0.0
2910,-7.932703,12.669967,2010,0.0
2911,-7.973937,12.610543,2010,0.0
2912,-7.95781,12.597595,2010,0.0
2913,-8.059611,12.598262,2010,0.0
2914,-8.035316,12.63866,2010,0.0
2915,-7.989327,12.599833,2010,0.0
2916,-7.987068,12.590347,2010,0.0
2917,-7.984728,12.603311,2010,0.2727272727272727
2918,-7.911992,12.639197,2010,0.0
2919,-7.954765,12.610582,2010,0.0
2920,-7.947699,12.588392,2010,0.0
2921,-7.92784,12.527405,2010,0.0
2922,8.002321,6.732517,2010,0.65
2923,8.657348,7.247508,2010,0.48
2924,8.489307,7.358567,2010,0.6666666666666666
2925,8.890684,6.864353,2010,0.5172413793103449
2926,8.345339,6.950979,2010,0.4
2927,7.845279,7.125691,2010,0.5789473684210527
2928,9.607372,7.753443,2010,0.5
2929,8.553325,7.756097,2010,0.25
2930,7.175687,9.078009,2010,0.5172413793103449
2931,7.320356,9.088659,2010,0.11764705882352941
2932,7.431838,9.119989,2010,0.0
2933,7.247781,7.62706,2010,0.5294117647058824
2934,6.166906,8.220897,2010,0.6666666666666666
2935,7.702293,7.30694,2010,0.42857142857142855
2936,6.230748,7.574197,2010,0.5
2937,6.732921,7.807597,2010,0.06666666666666667
2938,6.24351,7.549979,2010,0.2
2939,6.713347,7.571542,2010,0.25
2940,4.41278,8.398275,2010,0.8846153846153846
2941,4.806814,8.843017,2010,0.6190476190476191
2942,4.800638,8.729697,2010,0.6
2943,4.54455,8.483042,2010,0.0
2944,5.101331,8.131064,2010,0.25
2945,8.29228,8.190134,2010,0.2857142857142857
2946,8.331702,8.592569,2010,0.53125
2947,8.708215,8.445215,2010,0.3333333333333333
2948,8.619322,8.943237,2010,0.24
2949,4.475289,10.31798,2010,0.9090909090909091
2950,6.388657,9.31313,2010,0.6538461538461539
2951,5.857228,9.37309,2010,0.9166666666666666
2952,4.903465,10.189917,2010,0.4411764705882353
2953,7.136373,9.618284,2010,0.375
2954,6.853399,10.236503,2010,0.75
2955,6.533614,9.597524,2010,0.0
2956,9.578892,9.339002,2010,0.38461538461538464
2957,8.734232,9.621903,2010,0.06666666666666667
2958,8.856895,9.937338,2010,0.15384615384615385
2959,8.890752,9.89475,2010,0.0
2960,9.443204,9.314392,2010,0.10526315789473684
2961,8.651635,9.822045,2010,0.7567567567567568
2962,11.996187,8.557235,2010,0.1875
2963,11.855174,9.673816,2010,0.375
2964,13.491655,10.788272,2010,0.3076923076923077
2965,13.299291,10.324478,2010,0.11764705882352941
2966,12.44966,9.945494,2010,0.13333333333333333
2967,13.384483,10.621779,2010,0.08571428571428572
2968,12.439493,9.220901,2010,0.15384615384615385
2969,10.791508,11.494958,2010,0.10810810810810811
2970,10.810898,11.842771,2010,0.6666666666666666
2971,10.245409,11.587013,2010,0.05263157894736842
2972,10.236059,11.724402,2010,0.5454545454545454
2973,9.390048,11.232544,2010,0.6756756756756757
2974,9.900244,11.448887,2010,0.7307692307692307
2975,9.672988,10.35295,2010,0.48
2976,10.208769,10.324984,2010,0.4482758620689655
2977,10.611783,11.466238,2010,0.03571428571428571
2978,12.917827,10.640084,2010,0.041666666666666664
2979,12.802034,10.902442,2010,0.3870967741935484
2980,13.282003,12.972669,2010,0.42857142857142855
2981,14.37509,12.157663,2010,0.0
2982,13.623833,12.047764,2010,0.25
2983,13.188141,12.421884,2010,0.5
2984,13.186672,12.824601,2010,0.125
2985,12.468787,12.478131,2010,0.3
2986,13.126814,11.816776,2010,0.0
2987,11.357814,9.623815,2010,0.2647058823529412
2988,10.687318,10.927322,2010,0.28125
2989,10.965113,10.426164,2010,0.18181818181818182
2990,11.264428,10.091919,2010,0.25
2991,11.19457,10.285392,2010,0.12
2992,10.493168,8.132177,2010,0.41935483870967744
2993,9.793967,8.273705,2010,0.05555555555555555
2994,11.196942,6.542209,2010,0.0
2995,9.892506,7.713728,2010,0.11764705882352941
2996,9.780477,7.865301,2010,0.058823529411764705
2997,11.421082,11.070566,2010,0.6666666666666666
2998,12.161721,11.355929,2010,0.4230769230769231
2999,10.619727,13.017313,2010,0.65
3000,11.240271,13.191671,2010,0.10344827586206896
3001,10.461124,12.874771,2010,0.25925925925925924
3002,9.452337,11.418123,2010,0.5652173913043478
3003,9.887757,11.146026,2010,0.7931034482758621
3004,10.131081,12.294818,2010,0.3181818181818182
3005,9.888696,12.589549,2010,0.0
3006,6.210254,10.572324,2010,0.2962962962962963
3007,7.955414,11.359338,2010,0.03333333333333333
3008,7.836212,10.266653,2010,0.5625
3009,8.573512,10.466342,2010,0.41379310344827586
3010,7.923961,11.058023,2010,0.16129032258064516
3011,7.123666,10.033345,2010,0.27586206896551724
3012,7.453267,10.527146,2010,0.0
3013,7.703629,11.05812,2010,0.39622641509433965
3014,8.287681,11.696503,2010,0.38461538461538464
3015,8.686374,11.892669,2010,0.6
3016,8.902605,11.577307,2010,0.6176470588235294
3017,8.239196,11.790579,2010,0.17647058823529413
3018,8.434132,11.781657,2010,0.058823529411764705
3019,8.223351,12.042057,2010,0.5217391304347826
3020,8.330692,12.026496,2010,0.34782608695652173
3021,8.86605,11.812156,2010,0.425531914893617
3022,8.514462,11.99642,2010,0.06896551724137931
3023,8.570092,12.023289,2010,0.0
3024,7.92969,12.78744,2010,0.4444444444444444
3025,7.29993,11.671409,2010,0.7727272727272727
3026,7.713316,13.17727,2010,0.7575757575757576
3027,7.713127,12.041367,2010,0.42857142857142855
3028,7.13364,11.393078,2010,0.2894736842105263
3029,8.746168,12.849162,2010,0.21428571428571427
3030,8.504643,13.057727,2010,0.4722222222222222
3031,4.639867,12.996569,2010,0.48
3032,4.545212,12.434628,2010,0.7941176470588235
3033,4.540254,11.492791,2010,0.7058823529411765
3034,5.296415,12.890081,2010,0.5277777777777778
3035,5.315405,13.75809,2010,0.5
3036,5.190939,12.682169,2010,0.21212121212121213
3037,4.971851,12.710833,2010,0.08571428571428572
3038,5.270134,13.04628,2010,0.2777777777777778
3039,6.820543,12.162603,2010,0.3333333333333333
3040,6.628641,12.535684,2010,0.6086956521739131
3041,6.835759,11.720231,2010,0.7755102040816326
3042,7.592014,5.804339,2010,1.0
3043,7.366824,5.294386,2010,0.4666666666666667
3044,7.408782,5.123332,2010,0.2777777777777778
3045,7.276959,4.943722,2010,0.15384615384615385
3046,7.368509,5.07848,2010,0.6666666666666666
3047,7.329655,5.265571,2010,0.36363636363636365
3048,7.452823,5.541505,2010,0.07692307692307693
3049,6.995332,6.071721,2010,0.16666666666666666
3050,6.814762,5.884801,2010,0.27586206896551724
3051,7.029983,6.104241,2010,0.25
3052,6.960708,6.516487,2010,0.08695652173913043
3053,6.981079,6.077368,2010,0.36363636363636365
3054,6.833928,5.931052,2010,0.0
3055,6.904532,6.02423,2010,0.0
3056,6.775678,6.142777,2010,0.0
3057,6.884398,6.176059,2010,0.0
3058,7.832354,5.765176,2010,0.5833333333333334
3059,8.070874,6.005484,2010,0.2857142857142857
3060,7.582331,5.96377,2010,0.5
3061,7.807239,5.986411,2010,0.14285714285714285
3062,7.774852,6.130823,2010,0.07142857142857142
3063,8.119307,6.020529,2010,0.1
3064,7.380499,6.400117,2010,0.0
3065,7.429002,6.956676,2010,0.3888888888888889
3066,7.532193,6.288412,2010,0.5555555555555556
3067,7.387271,6.31821,2010,0.35294117647058826
3068,7.501441,6.443654,2010,0.0
3069,7.529082,6.408199,2010,0.12121212121212122
3070,7.482435,6.348039,2010,0.125
3071,7.45601,6.849821,2010,0.2916666666666667
3072,7.214347,5.530585,2010,0.25
3073,7.368038,5.48118,2010,0.3333333333333333
3074,7.412635,5.648897,2010,0.1111111111111111
3075,7.108554,5.666752,2010,0.08333333333333333
3076,7.051812,5.659154,2010,0.2
3077,7.086983,5.665886,2010,0.2222222222222222
3078,6.815875,5.456439,2010,0.5
3079,7.036544,5.746929,2010,0.18518518518518517
3080,7.198319,5.840097,2010,0.1
3081,6.975436,5.532783,2010,0.23529411764705882
3082,7.794041,4.990432,2010,0.11538461538461539
3083,7.618569,5.130846,2010,0.25
3084,7.931678,4.922886,2010,0.35
3085,7.620035,4.578965,2010,0.06666666666666667
3086,8.306769,4.593795,2010,0.41025641025641024
3087,7.574349,5.200888,2010,0.26666666666666666
3088,7.759809,4.887476,2010,0.39285714285714285
3089,7.944945,5.041625,2010,0.0
3090,5.983744,4.333322,2010,0.46153846153846156
3091,6.335797,4.805707,2010,0.4230769230769231
3092,6.341854,4.921934,2010,0.024390243902439025
3093,6.305483,5.0192,2010,0.1935483870967742
3094,8.475463,4.916046,2010,0.4
3095,9.076679,6.175264,2010,0.47368421052631576
3096,8.268083,5.959396,2010,0.5714285714285714
3097,8.1091,5.935648,2010,0.4583333333333333
3098,8.316339,4.92243,2010,0.18518518518518517
3099,5.748918,5.45245,2010,0.18181818181818182
3100,5.47075,5.259904,2010,0.14285714285714285
3101,6.173596,6.13535,2010,0.2
3102,6.344194,5.645299,2010,0.5
3103,6.188596,5.861285,2010,0.5517241379310345
3104,6.203391,6.252299,2010,0.1875
3105,5.67311,5.886476,2010,0.0
3106,5.748346,5.532777,2010,0.038461538461538464
3107,6.230781,7.398828,2010,0.6111111111111112
3108,6.326709,7.257271,2010,0.5714285714285714
3109,5.5255,6.765351,2010,0.6521739130434783
3110,5.837464,6.366156,2010,0.8
3111,6.315918,6.71294,2010,0.2631578947368421
3112,5.638871,6.306622,2010,0.34615384615384615
3113,6.580595,5.040515,2010,0.2
3114,7.421815,4.492775,2010,0.34782608695652173
3115,6.869577,4.817972,2010,0.4375
3116,6.852819,5.04145,2010,0.3684210526315789
3117,7.034851,4.897561,2010,0.0
3118,7.173183,4.669144,2010,0.08
3119,6.863353,4.745698,2010,0.1875
3120,7.265522,4.667134,2010,0.2222222222222222
3121,7.025899,4.761146,2010,0.0
3122,5.013745,7.611381,2010,0.1111111111111111
3123,5.39401,7.683476,2010,0.6666666666666666
3124,5.230588,7.633059,2010,0.0
3125,5.136131,7.671106,2010,0.6470588235294118
3126,3.604084,6.60483,2010,0.23076923076923078
3127,3.3369,6.449656,2010,0.0
3128,3.252447,6.651542,2010,0.0
3129,3.276451,6.437308,2010,0.0
3130,3.345383,6.459945,2010,0.0
3131,4.14452,6.405217,2010,0.3333333333333333
3132,3.355644,6.610265,2010,0.0
3133,3.397685,6.53759,2010,0.07142857142857142
3134,3.398575,6.511351,2010,0.0
3135,3.350442,6.549288,2010,0.0
3136,3.132227,6.467271,2010,0.125
3137,3.344272,6.59112,2010,0.0
3138,3.348767,6.512438,2010,0.0
3139,2.886579,7.368521,2010,0.7777777777777778
3140,3.695853,6.990041,2010,0.25
3141,2.959729,6.674595,2010,0.0
3142,3.912165,6.948733,2010,0.6666666666666666
3143,5.705311,7.391938,2010,0.2
3144,4.788941,7.18216,2010,0.5263157894736842
3145,4.753544,7.036462,2010,0.7272727272727273
3146,5.73367,7.459292,2010,0.3333333333333333
3147,4.929109,6.436361,2010,0.6363636363636364
3148,4.459917,7.813293,2010,0.5555555555555556
3149,4.178975,7.785788,2010,0.6190476190476191
3150,4.701779,7.883217,2010,0.6666666666666666
3151,4.674685,7.91609,2010,0.6666666666666666
3152,4.892631,7.761336,2010,0.625
3153,3.148879,8.488854,2010,0.7407407407407407
3154,3.792233,7.374762,2010,0.4
3155,3.29425,7.917198,2010,0.5
3156,3.96411,7.383139,2010,0.5789473684210527
3157,3.8949,7.385056,2010,0.4666666666666667
3158,3.906515,7.407212,2010,0.0
3159,4.241894,8.127695,2010,0.125
3160,3.367649,8.666144,2010,0.21739130434782608
3161,-16.620018,14.307342,2011,0.0
3162,-13.318033,15.625351,2010,0.0
3163,-15.680473,14.529404,2011,0.0
3164,-16.229619,14.664803,2011,0.0
3165,-16.172619,14.589788,2011,0.0
3166,-16.504862,16.025761,2010,0.0
3167,-15.475076,15.362752,2010,0.0
3168,-14.812205,16.523041,2010,0.0
3169,-16.899294,15.131409,2010,0.0
3170,-16.326105,13.816933,2011,0.17391304347826086
3171,-15.56415,14.426142,2011,0.0
3172,-15.947221,13.839329,2011,0.047619047619047616
3173,-15.166132,16.53866,2010,0.0
3174,-14.546734,14.430827,2011,0.043478260869565216
3175,-16.794524,15.249156,2010,0.0
3176,-13.673831,13.7523,2010,0.0
3177,-15.530179,14.115673,2011,0.0
3178,-14.126816,13.147206,2011,0.0
3179,-15.594991,14.14181,2011,0.13333333333333333
3180,-15.528866,14.292715,2011,0.0
3181,-15.748328,13.980262,2011,0.125
3182,-13.540723,14.242828,2011,0.32
3183,-17.187,14.768374,2010,0.07692307692307693
3184,-13.680235,13.769235,2011,0.0
3185,-16.268483,12.571544,2011,0.14285714285714285
3186,-13.349344,13.380351,2011,0.14285714285714285
3187,-16.654546,14.797721,2011,0.0
3188,-15.932882,13.910317,2011,0.0
3189,-16.924426,14.770056,2011,0.0
3190,-15.588878,12.535041,2011,0.0
3191,-16.824202,14.50937,2011,0.08695652173913043
3192,-15.449118,15.981649,2010,0.0
3193,-16.133166,14.248519,2011,0.0
3194,-15.566889,12.709944,2011,0.0
3195,-16.048223,14.14431,2011,0.25
3196,-14.550741,13.988211,2011,0.0
3197,-13.171335,15.501145,2010,0.0
3198,-16.413295,12.54409,2011,0.0
3199,-16.246738,14.574991,2011,0.18181818181818182
3200,-12.210493,12.554766,2010,0.125
3201,-15.104549,13.033798,2011,0.058823529411764705
3202,-17.146316,14.617801,2010,0.0
3203,-15.964171,13.61648,2010,0.0
3204,-15.932921,14.833389,2011,0.0
3205,-12.804434,12.526959,2011,0.16666666666666666
3206,-16.286037,15.856291,2010,0.0
3207,-16.344976,12.727769,2011,0.0
3208,-17.461268,14.733929,2010,0.0
3209,-16.492558,16.029019,2010,0.0
3210,-15.628489,13.835122,2011,0.0625
3211,-16.035541,15.661615,2010,0.0
3212,-16.244648,12.803885,2011,0.0
3213,-15.887804,12.571945,2011,0.0
3214,-15.987677,13.890039,2011,0.047619047619047616
3215,-15.288469,13.936547,2011,0.0625
3216,-15.607802,13.941041,2011,0.0
3217,-17.463792,14.707506,2010,0.0
3218,-16.783444,14.70841,2011,0.0
3219,-16.469418,14.122536,2011,0.0
3220,-15.858925,14.931438,2010,0.0
3221,-15.030174,14.034897,2011,0.0
3222,-16.965444,14.415924,2010,0.0
3223,-16.923207,14.810157,2011,0.0
3224,-15.69274,12.52423,2011,0.0
3225,-12.344176,14.3875,2010,0.05555555555555555
3226,-17.397898,14.770161,2010,0.0
3227,-16.454258,15.367521,2010,0.0
3228,-16.296107,12.565399,2011,0.0
3229,-16.237082,14.651575,2011,0.0
3230,-15.687777,14.656952,2011,0.0
3231,-16.547348,12.486153,2011,0.0
3232,-13.438191,15.875434,2010,0.0
3233,-15.70726,14.199798,2011,0.0
3234,-16.962855,14.404999,2010,0.0
3235,-15.29062,14.628124,2011,0.0
3236,-14.815347,13.957969,2010,0.0
3237,-16.48607,16.022977,2010,0.0
3238,-16.842819,14.172032,2011,0.0
3239,-14.608098,14.118103,2011,0.6
3240,-16.159309,15.421703,2010,0.0
3241,-17.062324,14.760837,2011,0.0
3242,-17.081642,14.64186,2011,0.0
3243,-16.560008,15.358597,2010,0.0
3244,-14.303443,16.445389,2010,0.0
3245,-16.4767,12.858316,2011,0.0
3246,-15.16397,14.927683,2010,0.0
3247,-15.448202,15.522819,2010,0.07142857142857142
3248,-15.928995,12.988276,2011,0.125
3249,-12.001551,12.435416,2011,0.5
3250,-16.641405,14.241983,2011,0.0
3251,-15.064197,12.800152,2010,0.0
3252,-16.399926,14.118203,2011,0.0
3253,-15.670215,15.439287,2010,0.0
3254,-15.896232,14.824623,2011,0.0
3255,-15.198156,14.291016,2011,0.05555555555555555
3256,-13.013637,15.344098,2010,0.0
3257,-12.858568,13.830832,2011,0.1
3258,-15.778242,13.690749,2010,0.0
3259,-14.199985,13.156534,2010,0.21428571428571427
3260,-16.316358,12.865872,2011,0.0
3261,-15.864545,13.766964,2011,0.0
3262,-15.424292,12.658437,2011,0.0
3263,-13.391203,15.659271,2010,0.0
3264,-16.070083,14.153171,2011,0.21428571428571427
3265,-16.143774,12.876673,2011,0.09090909090909091
3266,-14.124671,13.105073,2011,0.0
3267,-14.278593,15.10607,2010,0.0
3268,-16.252353,12.574296,2011,0.1111111111111111
3269,-15.94238,15.621654,2010,0.0
3270,-15.473644,12.543713,2011,0.0
3271,-14.07704,12.932454,2011,0.2
3272,-15.669518,16.467139,2010,0.0
3273,-12.807939,12.643432,2011,0.1
3274,-17.440624,14.755423,2010,0.0
3275,-16.351942,14.595898,2011,0.0
3276,-15.723365,12.991416,2011,0.0
3277,-12.894909,12.573811,2011,0.5
3278,-14.93785,12.900201,2011,0.0
3279,-16.678549,12.372193,2011,0.0
3280,-12.313431,12.533884,2011,0.1111111111111111
3281,-16.014863,13.787228,2011,0.0
3282,-16.744342,15.100766,2010,0.0
3283,-12.37405,12.535403,2011,0.0
3284,-12.886069,15.133108,2010,0.0
3285,-15.689978,16.406258,2010,0.0
3286,-17.391886,14.768116,2010,0.0
3287,-16.600565,12.407739,2011,0.0
3288,-17.443829,14.747587,2010,0.1111111111111111
3289,-15.875994,12.566715,2011,0.0
3290,-16.353989,15.238337,2011,0.0
3291,-15.961184,14.262217,2011,0.0
3292,-13.954148,16.126518,2010,0.0
3293,-15.5484,13.72672,2011,0.0
3294,-13.972646,16.235579,2010,0.0
3295,-17.374356,14.786735,2010,0.125
3296,-16.488053,14.420125,2011,0.05263157894736842
3297,-14.647896,13.322626,2011,0.06451612903225806
3298,-13.963659,13.816234,2011,0.0
3299,-15.828281,14.881032,2010,0.14285714285714285
3300,-15.910983,15.563877,2010,0.0
3301,-15.989064,16.479906,2010,0.0
3302,-15.85068,14.866102,2010,0.1
3303,-16.777546,14.449908,2011,0.0
3304,-14.733798,15.257621,2010,0.0625
3305,-16.718569,14.420003,2011,0.0
3306,-16.03562,12.622263,2011,0.0
3307,-16.14044,15.648675,2010,0.0
3308,-13.970019,16.154526,2010,0.0
3309,-15.422795,15.1799,2010,0.125
3310,-17.389813,14.748699,2010,0.0
3311,-16.983673,14.423859,2010,0.0
3312,-17.476826,14.724342,2010,0.14285714285714285
3313,-14.782824,13.98207,2010,0.0
3314,-12.204572,12.549633,2010,0.0
3315,-17.446668,14.684338,2010,0.0
3316,-17.441604,14.757165,2010,0.0
3317,-16.6256,14.895292,2011,0.0
3318,-17.441944,14.677868,2010,0.0
3319,-17.459553,14.701832,2010,0.0
3320,-14.916106,12.887121,2011,0.0
3321,-16.094109,14.155207,2011,0.0
3322,-14.936854,12.888987,2010,0.0
3323,-15.874846,14.88597,2010,0.0
3324,-17.375551,14.772678,2010,0.0
3325,-11.492197,12.445115,2011,0.16666666666666666
3326,-14.309956,13.873161,2011,0.0
3327,-14.481643,16.492156,2010,0.0
3328,-16.442677,13.591805,2011,0.0
3329,-13.859219,15.259993,2010,0.0
3330,-15.91749,14.877339,2011,0.0
3331,-14.410973,12.715498,2010,0.07692307692307693
3332,-14.74954,16.549045,2010,0.0
3333,-13.770186,13.094811,2011,0.0
3334,-16.394319,15.400466,2010,0.0
3335,-12.735856,12.452246,2011,0.4
3336,-15.9019,14.807807,2011,0.0
3337,-16.091134,14.140716,2010,0.08333333333333333
3338,-16.963898,14.429233,2010,0.0
3339,-13.079212,12.689475,2010,0.16666666666666666
3340,-15.153875,14.041197,2011,0.08333333333333333
3341,-12.177757,12.565563,2011,0.0
3342,-16.586299,14.420536,2011,0.0
3343,-16.52523,15.273657,2010,0.0
3344,-17.450257,14.733441,2010,0.0
3345,-16.340171,13.688668,2011,0.0
3346,-14.477951,13.814091,2011,0.0
3347,-16.067095,14.165217,2011,0.17647058823529413
3348,-16.4976,16.00139,2010,0.0
3349,-13.188516,15.400187,2010,0.0
3350,-16.267639,15.794883,2010,0.0
3351,-15.811247,12.726716,2011,0.0
3352,-16.582804,13.944726,2011,0.0
3353,-16.134848,14.351021,2011,0.0
3354,-14.314309,16.409861,2010,0.0
3355,-16.279926,12.576345,2011,0.0
3356,-16.091043,14.15115,2010,0.07142857142857142
3357,-13.131218,15.365458,2010,0.0
3358,-15.564169,15.415364,2011,0.0
3359,-16.871301,15.009233,2010,0.0
3360,-15.549868,14.087985,2011,0.0
3361,-12.475019,14.746106,2010,0.0
3362,-15.84298,15.575406,2010,0.0
3363,-13.738206,16.01975,2010,0.1
3364,-15.884395,14.82656,2011,0.14285714285714285
3365,-15.020543,16.498951,2010,0.0
3366,-17.193449,14.868995,2010,0.0
3367,-15.716358,16.44972,2010,0.0
3368,-16.24542,12.799968,2011,0.0
3369,-16.517871,14.74869,2011,0.0
3370,-16.215887,13.91642,2011,0.0
3371,-16.932065,14.779385,2011,0.0
3372,-16.577611,13.013066,2011,0.0
3373,-13.689522,13.750824,2011,0.0
3374,-17.385511,14.757014,2010,0.0
3375,-14.848513,14.283348,2011,0.09090909090909091
3376,-15.819871,12.753798,2011,0.0
3377,-14.854853,12.972531,2011,0.0
3378,-13.301464,15.546791,2010,0.07142857142857142
3379,-13.531677,15.919419,2010,0.0
3380,-16.261646,12.562451,2011,0.0
3381,-16.463091,12.955807,2011,0.0
3382,-15.595988,13.966849,2011,0.045454545454545456
3383,-16.221322,14.634402,2011,0.0
3384,-16.096929,15.226863,2010,0.0
3385,-15.453041,16.578348,2010,0.0
3386,-17.121034,14.776319,2011,0.0
3387,-15.866138,14.832628,2010,0.09523809523809523
3388,-17.39026,14.74767,2010,0.0
3389,-13.289491,15.509655,2010,0.0
3390,-13.502396,15.80816,2010,0.0
3391,-13.287712,14.215394,2011,0.24
3392,-14.469816,14.113786,2011,0.0
3393,-14.914161,13.844227,2010,0.18181818181818182
3394,-12.544173,15.020122,2010,0.0
3395,-14.709945,13.990229,2010,0.3
3396,-15.555806,12.698668,2011,0.0
3397,-16.656013,14.192836,2011,0.0
3398,-16.175156,14.016429,2011,0.0
3399,-12.663107,14.472799,2011,0.25
3400,-16.279498,12.569801,2011,0.0
3401,-16.269878,12.572781,2011,0.0
3402,-16.225118,15.612092,2010,0.0
3403,-15.629072,13.288092,2011,0.0
3404,-15.661772,12.624365,2011,0.0
3405,-13.67384,13.77879,2011,0.0
3406,-13.588602,15.977474,2010,0.0
3407,-16.24645,14.415479,2011,0.0
3408,-15.37512,12.902416,2011,0.0
3409,-16.652149,14.728521,2011,0.0
3410,-16.495434,16.025095,2010,0.0
3411,-13.93652,14.172389,2011,0.125
3412,-16.391866,14.487473,2011,0.0
3413,-16.694382,14.946599,2010,0.0
3414,-15.939531,12.563309,2011,0.0
3415,-15.506682,12.826337,2011,0.0
3416,-14.128581,16.30043,2010,0.0
3417,-15.630168,13.624031,2011,0.0
3418,-16.212768,15.635418,2010,0.0
3419,-17.368929,14.753097,2010,0.0
3420,-17.368676,14.754585,2010,0.0
3421,-12.048317,13.173668,2011,0.1111111111111111
3422,-16.560975,14.765998,2011,0.0
3423,-15.991044,12.958425,2011,0.0625
3424,-15.840089,14.896583,2010,0.1
3425,-15.473584,15.345497,2010,0.0
3426,-17.379854,14.788805,2010,0.0
3427,-16.321197,14.694238,2011,0.0
3428,-16.528304,14.650193,2011,0.0
3429,-15.124461,13.519902,2011,0.0
3430,-14.250101,12.852239,2011,0.4
3431,-16.503895,15.074259,2011,0.0
3432,-17.390491,14.782501,2010,0.0
3433,-16.227473,14.650666,2011,0.05555555555555555
3434,-15.50162,12.759438,2011,0.0
3435,-16.296649,12.571636,2011,0.0
3436,-15.555843,12.706742,2011,0.0
3437,-13.7474,12.950892,2011,0.4
3438,-17.284404,14.718625,2010,0.0
3439,-12.002711,12.477319,2011,0.5
3440,-11.661504,12.783,2011,0.0
3441,-15.953454,14.062907,2011,0.0
3442,-17.404673,14.764826,2010,0.0
3443,-14.1196,13.150243,2011,0.0
3444,-15.641325,13.062092,2011,0.0
3445,-12.861323,15.275579,2010,0.0
3446,-16.38813,13.816455,2011,0.08695652173913043
3447,-13.958872,13.834793,2011,0.0
3448,-17.451456,14.734482,2010,0.0
3449,-13.058993,15.441562,2010,0.0
3450,-17.381838,14.768673,2010,0.0
3451,-15.390694,13.043625,2011,0.05555555555555555
3452,-15.933308,14.478885,2011,0.0
3453,-15.786248,13.750656,2011,0.0
3454,-16.352282,14.533364,2011,0.0
3455,-17.096424,14.870814,2010,0.0
3456,-11.75901,12.909822,2010,0.2222222222222222
3457,-15.496069,13.82433,2011,0.0
3458,-16.177652,15.321872,2010,0.0
3459,-13.382645,16.001274,2010,0.0
3460,-12.334996,12.890372,2011,0.25
3461,-13.316383,15.602912,2010,0.0
3462,-16.358827,16.024906,2010,0.0
3463,-12.163865,12.581056,2011,0.25
3464,-13.644755,13.776459,2011,0.0
3465,-16.24079,14.652471,2011,0.0
3466,-13.521296,13.610741,2011,0.2608695652173913
3467,-14.235689,12.782872,2011,0.21428571428571427
3468,-16.0616,14.134177,2011,0.09090909090909091
3469,-16.93066,14.9288,2011,0.2
3470,-12.310905,12.538396,2011,0.25
3471,-16.240715,15.625271,2010,0.0
3472,-16.13269,13.985205,2011,0.0
3473,-15.874734,14.881486,2010,0.0
3474,-17.259832,14.714755,2010,0.0
3475,-12.186974,12.549505,2011,0.0
3476,-16.915587,14.292262,2011,0.0
3477,-17.314156,14.744489,2010,0.0
3478,-13.646814,15.973393,2010,0.0
3479,-16.609147,12.493629,2011,0.0
3480,-15.548507,14.090188,2011,0.0
3481,-13.950574,12.755494,2011,0.14285714285714285
3482,-13.448154,15.787567,2010,0.0
3483,-16.739861,12.915774,2011,0.0
3484,-16.089463,14.153671,2011,0.23076923076923078
3485,-16.081387,15.028423,2010,0.0
3486,-13.950547,12.999075,2010,0.15384615384615385
3487,-16.25421,12.558106,2011,0.0
3488,-15.376346,13.963824,2011,0.14285714285714285
3489,-15.887415,14.839026,2010,0.0
3490,-15.502469,14.090793,2011,0.0
3491,-14.266928,13.681506,2011,0.0
3492,-12.698391,15.033786,2010,0.0
3493,-14.863452,13.027072,2011,0.041666666666666664
3494,-13.56145,13.351517,2011,0.0
3495,-16.359193,13.894274,2011,0.0
3496,-14.719312,14.446554,2011,0.045454545454545456
3497,-16.208229,14.846557,2011,0.0
3498,-14.935608,12.89898,2010,0.0
3499,-15.535857,14.102134,2011,0.0
3500,-16.392666,14.344321,2011,0.0
3501,-14.446623,12.893846,2010,0.0
3502,-16.752007,14.17592,2011,0.0
3503,-16.199813,15.632372,2010,0.0
3504,-13.01838,15.238524,2010,0.0
3505,-13.66722,13.764066,2010,0.0
3506,-15.930594,14.844893,2010,0.2
3507,-15.993769,14.666188,2011,0.0
3508,-16.924916,14.770062,2011,0.0
3509,-16.813353,14.962662,2010,0.0
3510,-16.068485,14.49074,2011,0.0
3511,-16.216102,15.605721,2010,0.0
3512,-15.511869,13.279296,2011,0.0
3513,-15.976247,13.757344,2011,0.0
3514,-17.472224,14.694057,2010,0.0
3515,-16.492123,16.004256,2010,0.0
3516,-16.072227,14.160463,2011,0.0
3517,-13.736121,16.122979,2010,0.0
3518,-16.42167,12.720219,2011,0.0
3519,-16.907551,14.812489,2011,0.0
3520,-14.128449,12.871849,2011,0.4
3521,-14.944905,12.909821,2011,0.0
3522,-15.732159,14.138061,2011,0.0
